"","coef"
"Intercept",-2.64
"log age",0.19
"log size",-0.05
"log devs",0.12
"log commits",1.01
"C",0.17
"C++",-0.18
"Clojure",-0.01
"Coffeescript",-0.06
"Erlang",0.12
"Go",0.37
"Haskell",-0.24
"Java",-0.2
"Javascript",0.04
"Objective-C",0.26
"Perl",0.05
"Php",0.04
"Python",-0.14
"Ruby",-0.23
"Scala",-0.05
"Typescript",0.08
