"","coef","pVal"
"Intercept",-2.39,0
"log age",0.08,0
"log size",-0.04,0.004
"log devs",0.12,0.001
"log commits",1.08,0
"C",0.17,0.105
"C#",-0.24,0.039
"C++",0.14,0.185
"Clojure",-0.12,0.255
"Coffeescript",0.06,0.557
"Erlang",-0.03,0.785
"Go",0.31,0.002
"Haskell",-0.34,0.002
"Java",-0.32,0.003
"Javascript",0.21,0.054
"Objective-C",0.04,0.691
"Perl",-0.06,0.592
"Php",0.06,0.55
"Python",0.04,0.738
"Ruby",-0.21,0.068
"Scala",-0.08,0.42
"Typescript",0.37,0.001
