"","coef","pVal"
"Intercept",-2.65,0
"log age",0.12,0
"log size",-0.01,0.345
"log devs",0.13,0
"log commits",1.02,0
"C",0.2,0.061
"C#",0.01,0.961
"C++",0.06,0.544
"Clojure",-0.13,0.246
"Coffeescript",0.13,0.237
"Erlang",0.17,0.099
"Go",0.08,0.446
"Haskell",-0.38,0
"Java",-0.09,0.412
"Javascript",-0.01,0.96
"Objective-C",-0.12,0.273
"Perl",0,0.997
"Php",0.02,0.826
"Python",0.03,0.793
"Ruby",-0.15,0.18
"Scala",-0.03,0.75
"Typescript",0.21,0.047
