"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.04,0.009
"log devs",0.13,0
"log commits",1.07,0
"C",0.16,0.127
"C#",-0.09,0.414
"C++",0.24,0.023
"Clojure",-0.34,0.002
"Coffeescript",0.11,0.284
"Erlang",0.1,0.377
"Go",0.17,0.104
"Haskell",-0.15,0.173
"Java",-0.04,0.689
"Javascript",0.14,0.212
"Objective-C",-0.02,0.855
"Perl",-0.07,0.523
"Php",0,0.995
"Python",0.11,0.292
"Ruby",-0.21,0.061
"Scala",-0.31,0.006
"Typescript",0.2,0.064
