"","coef","pVal"
"Intercept",-2.65,0
"log age",0.11,0
"log size",-0.02,0.088
"log devs",0.09,0.005
"log commits",1.06,0
"C",0.15,0.134
"C#",-0.15,0.151
"C++",0.04,0.666
"Clojure",-0.27,0.009
"Coffeescript",0.22,0.031
"Erlang",0.06,0.562
"Go",0.13,0.219
"Haskell",-0.16,0.129
"Java",-0.07,0.479
"Javascript",0.2,0.05
"Objective-C",-0.15,0.143
"Perl",0,0.977
"Php",0.07,0.48
"Python",0.01,0.923
"Ruby",0.06,0.564
"Scala",-0.29,0.005
"Typescript",0.16,0.121
