"","coef","pVal"
"Intercept",-2.54,0
"log age",0.08,0
"log size",-0.01,0.487
"log devs",0.13,0
"log commits",1.05,0
"C",0.19,0.082
"C#",0.04,0.738
"C++",-0.14,0.215
"Clojure",-0.15,0.196
"Coffeescript",0.27,0.011
"Erlang",0.11,0.315
"Go",0.2,0.063
"Haskell",0.06,0.577
"Java",-0.19,0.093
"Javascript",-0.04,0.748
"Objective-C",0.01,0.962
"Perl",0.06,0.611
"Php",-0.11,0.306
"Python",-0.16,0.145
"Ruby",-0.08,0.48
"Scala",-0.2,0.081
"Typescript",0.12,0.288
