"","coef","pVal"
"Intercept",-2.39,0
"log age",0.12,0
"log size",-0.04,0.005
"log devs",0.15,0
"log commits",1.02,0
"C",0.14,0.193
"C#",0,0.994
"C++",0.08,0.474
"Clojure",-0.25,0.027
"Coffeescript",0.16,0.129
"Erlang",0.06,0.584
"Go",0.06,0.552
"Haskell",-0.11,0.31
"Java",-0.06,0.604
"Javascript",0.11,0.341
"Objective-C",0.06,0.577
"Perl",-0.08,0.436
"Php",0.01,0.908
"Python",-0.04,0.739
"Ruby",-0.18,0.105
"Scala",-0.14,0.187
"Typescript",0.18,0.11
