"","coef"
"Intercept",-2.52
"log age",0.18
"log size",-0.06
"log devs",0.19
"log commits",1.02
"C",-0.07
"C++",-0.1
"Clojure",-0.19
"Coffeescript",-0.12
"Erlang",-0.03
"Go",0.05
"Haskell",-0.01
"Java",-0.26
"Javascript",0.1
"Objective-C",0.43
"Perl",0
"Php",0.07
"Python",0.11
"Ruby",-0.19
"Scala",-0.07
"Typescript",0.27
