"","coef"
"Intercept",-2.67
"log age",0.18
"log size",-0.05
"log devs",0.14
"log commits",1.07
"C",0.18
"C++",0.01
"Clojure",-0.08
"Coffeescript",0.07
"Erlang",-0.04
"Go",0.26
"Haskell",-0.09
"Java",-0.29
"Javascript",0.16
"Objective-C",0.26
"Perl",-0.14
"Php",-0.02
"Python",-0.01
"Ruby",-0.46
"Scala",-0.03
"Typescript",0.21
