"","coef","pVal"
"Intercept",-2.18,0
"log age",0.07,0
"log size",-0.05,0.001
"log devs",0.16,0
"log commits",1.06,0
"C",0.22,0.03
"C#",0,0.973
"C++",0.02,0.874
"Clojure",-0.15,0.165
"Coffeescript",0.16,0.125
"Erlang",0.1,0.322
"Go",0.22,0.034
"Haskell",-0.4,0
"Java",-0.06,0.538
"Javascript",0.07,0.504
"Objective-C",0.04,0.712
"Perl",0.09,0.377
"Php",0.05,0.612
"Python",0.01,0.894
"Ruby",-0.28,0.012
"Scala",-0.2,0.049
"Typescript",0.11,0.285
