"","coef","pVal"
"Intercept",-2.93,0
"log age",0.09,0
"log size",0.02,0.145
"log devs",0.15,0
"log commits",1.03,0
"C",0.18,0.097
"C#",-0.21,0.074
"C++",0.16,0.134
"Clojure",-0.2,0.087
"Coffeescript",0.4,0
"Erlang",0.2,0.071
"Go",-0.04,0.716
"Haskell",-0.14,0.218
"Java",-0.19,0.104
"Javascript",-0.04,0.715
"Objective-C",0.03,0.772
"Perl",0.04,0.7
"Php",-0.1,0.375
"Python",0.02,0.845
"Ruby",0.07,0.529
"Scala",-0.16,0.162
"Typescript",-0.04,0.761
