"","coef","pVal"
"Intercept",-2.31,0
"log age",0.08,0
"log size",-0.03,0.056
"log devs",0.19,0
"log commits",1.02,0
"C",0,0.971
"C#",0.03,0.777
"C++",0.15,0.174
"Clojure",-0.12,0.309
"Coffeescript",0.09,0.384
"Erlang",0,0.968
"Go",0.21,0.048
"Haskell",-0.08,0.493
"Java",0,0.971
"Javascript",-0.22,0.046
"Objective-C",-0.02,0.844
"Perl",0.1,0.354
"Php",0.07,0.513
"Python",0.06,0.566
"Ruby",-0.24,0.03
"Scala",-0.23,0.036
"Typescript",0.2,0.083
