"","coef","pVal"
"Intercept",-2.67,0
"log age",0.12,0
"log size",-0.02,0.166
"log devs",0.14,0
"log commits",1.04,0
"C",0.02,0.874
"C#",-0.05,0.663
"C++",0.09,0.37
"Clojure",-0.14,0.204
"Coffeescript",0.12,0.24
"Erlang",-0.01,0.903
"Go",0.06,0.598
"Haskell",-0.24,0.025
"Java",-0.07,0.477
"Javascript",-0.01,0.945
"Objective-C",0.16,0.127
"Perl",-0.03,0.764
"Php",-0.02,0.885
"Python",0.26,0.014
"Ruby",-0.14,0.209
"Scala",-0.16,0.125
"Typescript",0.17,0.119
