"","coef"
"Intercept",-2.67
"log age",0.19
"log size",-0.06
"log devs",0.15
"log commits",1.06
"C",0.24
"C++",0.31
"Clojure",-0.19
"Coffeescript",0.04
"Erlang",-0.09
"Go",0.16
"Haskell",-0.19
"Java",-0.54
"Javascript",0.03
"Objective-C",0.24
"Perl",0.02
"Php",-0.07
"Python",0.28
"Ruby",-0.46
"Scala",-0.21
"Typescript",0.42
