"","coef","pVal"
"Intercept",-2.54,0
"log age",0.1,0
"log size",-0.01,0.694
"log devs",0.14,0
"log commits",1.01,0
"C",0.14,0.18
"C#",0.16,0.128
"C++",0.11,0.312
"Clojure",-0.2,0.071
"Coffeescript",0.08,0.468
"Erlang",0.08,0.427
"Go",0.23,0.03
"Haskell",-0.12,0.273
"Java",-0.14,0.213
"Javascript",0,0.994
"Objective-C",-0.14,0.189
"Perl",0.21,0.05
"Php",-0.08,0.463
"Python",-0.18,0.102
"Ruby",-0.19,0.09
"Scala",-0.09,0.42
"Typescript",0.12,0.263
