"","coef","pVal"
"Intercept",-2.73,0
"log age",0.1,0
"log size",0,0.8
"log devs",0.1,0.003
"log commits",1.05,0
"C",0.11,0.306
"C#",-0.04,0.686
"C++",0.13,0.236
"Clojure",-0.3,0.006
"Coffeescript",0.1,0.343
"Erlang",0.05,0.622
"Go",0.2,0.069
"Haskell",-0.26,0.017
"Java",-0.1,0.364
"Javascript",-0.02,0.834
"Objective-C",0.01,0.962
"Perl",-0.07,0.527
"Php",0.19,0.07
"Python",0.06,0.592
"Ruby",-0.09,0.429
"Scala",-0.17,0.112
"Typescript",0.22,0.041
