"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.03,0.043
"log devs",0.1,0.002
"log commits",1.05,0
"C",0.01,0.933
"C#",0,0.979
"C++",0.03,0.758
"Clojure",-0.33,0.003
"Coffeescript",0.21,0.04
"Erlang",0.01,0.887
"Go",0.18,0.076
"Haskell",-0.16,0.117
"Java",-0.17,0.133
"Javascript",0.17,0.127
"Objective-C",-0.1,0.339
"Perl",-0.02,0.859
"Php",0.11,0.311
"Python",-0.06,0.58
"Ruby",-0.06,0.56
"Scala",-0.09,0.393
"Typescript",0.27,0.013
