"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.02,0.099
"log devs",0.18,0
"log commits",1.01,0
"C",0.34,0.001
"C#",-0.08,0.447
"C++",0.1,0.335
"Clojure",-0.32,0.004
"Coffeescript",0.12,0.267
"Erlang",-0.01,0.949
"Go",-0.13,0.236
"Haskell",-0.23,0.035
"Java",-0.14,0.2
"Javascript",0.06,0.555
"Objective-C",0.26,0.014
"Perl",-0.03,0.751
"Php",0.14,0.183
"Python",0.06,0.608
"Ruby",-0.26,0.027
"Scala",-0.04,0.682
"Typescript",0.17,0.12
