"","coef","pVal"
"Intercept",-2.56,0
"log age",0.06,0.001
"log size",0,0.798
"log devs",0.13,0
"log commits",1.05,0
"C",0.23,0.029
"C#",-0.25,0.025
"C++",0.06,0.594
"Clojure",-0.27,0.019
"Coffeescript",0.19,0.074
"Erlang",0.03,0.739
"Go",0.07,0.529
"Haskell",-0.18,0.09
"Java",-0.17,0.114
"Javascript",0.11,0.311
"Objective-C",-0.07,0.513
"Perl",0.12,0.233
"Php",0.12,0.261
"Python",0.08,0.461
"Ruby",0.08,0.482
"Scala",-0.2,0.058
"Typescript",0.07,0.496
