"","coef","pVal"
"Intercept",-2.74,0
"log age",0.13,0
"log size",-0.02,0.23
"log devs",0.1,0.002
"log commits",1.04,0
"C",0.1,0.313
"C#",-0.13,0.229
"C++",0.02,0.824
"Clojure",-0.19,0.072
"Coffeescript",-0.05,0.646
"Erlang",0.13,0.199
"Go",0.24,0.021
"Haskell",-0.02,0.869
"Java",-0.23,0.041
"Javascript",0.14,0.171
"Objective-C",0.03,0.74
"Perl",0.16,0.132
"Php",0.07,0.494
"Python",-0.15,0.154
"Ruby",-0.11,0.301
"Scala",-0.3,0.006
"Typescript",0.27,0.012
