"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.04,0.005
"log devs",0.15,0
"log commits",1.08,0
"C",0.19,0.062
"C#",0.1,0.351
"C++",0.06,0.567
"Clojure",-0.2,0.063
"Coffeescript",0.23,0.026
"Erlang",0.17,0.092
"Go",0.19,0.062
"Haskell",-0.4,0
"Java",-0.14,0.187
"Javascript",-0.15,0.161
"Objective-C",-0.01,0.956
"Perl",0.07,0.506
"Php",0.06,0.564
"Python",0.04,0.687
"Ruby",-0.16,0.144
"Scala",-0.15,0.158
"Typescript",0.09,0.365
