"","coef","pVal"
"Intercept",-2.73,0
"log age",0.11,0
"log size",-0.01,0.479
"log devs",0.15,0
"log commits",1.04,0
"C",0.18,0.101
"C#",0.04,0.738
"C++",-0.03,0.78
"Clojure",-0.32,0.007
"Coffeescript",0.07,0.544
"Erlang",0.08,0.496
"Go",0.07,0.533
"Haskell",-0.16,0.181
"Java",-0.12,0.278
"Javascript",0.18,0.121
"Objective-C",-0.13,0.28
"Perl",-0.03,0.813
"Php",0.03,0.775
"Python",0.17,0.13
"Ruby",0.01,0.961
"Scala",-0.11,0.363
"Typescript",0.05,0.652
