"","coef","pVal"
"Intercept",-2.89,0
"log age",0.13,0
"log size",-0.01,0.46
"log devs",0.09,0.01
"log commits",1.06,0
"C",0.28,0.007
"C#",0.07,0.547
"C++",0.05,0.643
"Clojure",-0.24,0.036
"Coffeescript",0.11,0.293
"Erlang",0.17,0.109
"Go",0.2,0.056
"Haskell",-0.23,0.04
"Java",-0.3,0.008
"Javascript",0.06,0.56
"Objective-C",0,0.981
"Perl",-0.17,0.109
"Php",0.14,0.198
"Python",-0.05,0.65
"Ruby",-0.07,0.499
"Scala",-0.06,0.598
"Typescript",0.04,0.737
