"","coef","pVal"
"Intercept",-2.52,0
"log age",0.11,0
"log size",-0.01,0.291
"log devs",0.16,0
"log commits",1,0
"C",-0.13,0.19
"C#",-0.18,0.079
"C++",0,0.97
"Clojure",-0.21,0.043
"Coffeescript",0.04,0.718
"Erlang",0.19,0.058
"Go",0.17,0.097
"Haskell",-0.08,0.428
"Java",0,0.997
"Javascript",0,0.968
"Objective-C",-0.01,0.942
"Perl",0.06,0.582
"Php",0.13,0.2
"Python",0.11,0.247
"Ruby",-0.16,0.136
"Scala",-0.08,0.429
"Typescript",0.15,0.129
