"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.03,0.036
"log devs",0.15,0
"log commits",1.04,0
"C",0.02,0.871
"C#",0.16,0.161
"C++",-0.03,0.804
"Clojure",-0.07,0.557
"Coffeescript",0.17,0.106
"Erlang",0.01,0.917
"Go",0.33,0.003
"Haskell",-0.38,0.001
"Java",-0.11,0.304
"Javascript",-0.02,0.885
"Objective-C",-0.18,0.1
"Perl",-0.09,0.428
"Php",0.11,0.327
"Python",0.1,0.349
"Ruby",-0.13,0.226
"Scala",-0.21,0.058
"Typescript",0.32,0.004
