"","coef","pVal"
"Intercept",-2.54,0
"log age",0.12,0
"log size",-0.02,0.153
"log devs",0.08,0.034
"log commits",1.05,0
"C",0.18,0.085
"C#",-0.15,0.188
"C++",0.1,0.343
"Clojure",-0.2,0.059
"Coffeescript",0.23,0.028
"Erlang",-0.01,0.903
"Go",0.31,0.004
"Haskell",-0.24,0.03
"Java",-0.2,0.061
"Javascript",0.1,0.369
"Objective-C",-0.06,0.565
"Perl",-0.08,0.476
"Php",0.12,0.247
"Python",0.03,0.759
"Ruby",0.1,0.377
"Scala",-0.36,0.002
"Typescript",0.13,0.245
