"","coef"
"Intercept",-2.54
"log age",0.16
"log size",-0.01
"log devs",0.13
"log commits",0.96
"C",0.06
"C++",0.11
"Clojure",-0.35
"Coffeescript",0.11
"Erlang",-0.21
"Go",0.3
"Haskell",-0.08
"Java",-0.36
"Javascript",0.28
"Objective-C",0.36
"Perl",0.04
"Php",-0.13
"Python",-0.06
"Ruby",-0.24
"Scala",-0.08
"Typescript",0.24
