"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.01,0.356
"log devs",0.17,0
"log commits",1.01,0
"C",0.17,0.112
"C#",0.01,0.928
"C++",-0.05,0.623
"Clojure",-0.14,0.223
"Coffeescript",0.12,0.256
"Erlang",0.22,0.038
"Go",0.17,0.124
"Haskell",-0.29,0.012
"Java",0.01,0.922
"Javascript",0.1,0.363
"Objective-C",-0.13,0.255
"Perl",-0.11,0.332
"Php",0.07,0.511
"Python",-0.17,0.12
"Ruby",0.12,0.293
"Scala",-0.14,0.212
"Typescript",0.03,0.825
