"","coef","pVal"
"Intercept",-2.69,0
"log age",0.09,0
"log size",-0.01,0.337
"log devs",0.11,0.003
"log commits",1.08,0
"C",0.24,0.022
"C#",0.04,0.751
"C++",0.07,0.536
"Clojure",-0.2,0.068
"Coffeescript",0.06,0.571
"Erlang",0.13,0.227
"Go",0.18,0.104
"Haskell",-0.43,0
"Java",-0.17,0.127
"Javascript",0.12,0.298
"Objective-C",-0.02,0.856
"Perl",0.25,0.018
"Php",0.04,0.73
"Python",-0.02,0.841
"Ruby",-0.14,0.203
"Scala",-0.26,0.018
"Typescript",0.13,0.241
