"","coef"
"Intercept",-2.55
"log age",0.16
"log size",-0.02
"log devs",0.15
"log commits",0.99
"C",0.25
"C++",0.13
"Clojure",-0.17
"Coffeescript",0.05
"Erlang",-0.12
"Go",0.22
"Haskell",-0.16
"Java",-0.14
"Javascript",0.1
"Objective-C",-0.11
"Perl",0
"Php",0.16
"Python",-0.13
"Ruby",-0.2
"Scala",-0.18
"Typescript",0.29
