"","coef","pVal"
"Intercept",-2.17,0
"log age",0.05,0.001
"log size",-0.05,0.001
"log devs",0.18,0
"log commits",1.07,0
"C",0.04,0.696
"C#",-0.01,0.959
"C++",0.2,0.035
"Clojure",-0.47,0
"Coffeescript",0.23,0.018
"Erlang",0.03,0.788
"Go",0.13,0.19
"Haskell",-0.32,0.002
"Java",-0.16,0.11
"Javascript",0,0.993
"Objective-C",0.25,0.008
"Perl",0.16,0.09
"Php",0.08,0.405
"Python",0.02,0.867
"Ruby",-0.1,0.287
"Scala",-0.12,0.261
"Typescript",0.03,0.742
