"","coef","pVal"
"Intercept",-2.66,0
"log age",0.1,0
"log size",0.01,0.423
"log devs",0.15,0
"log commits",0.99,0
"C",0.1,0.349
"C#",-0.07,0.507
"C++",-0.21,0.054
"Clojure",0.05,0.665
"Coffeescript",0.16,0.139
"Erlang",0.04,0.74
"Go",0.3,0.004
"Haskell",-0.32,0.004
"Java",-0.22,0.041
"Javascript",0.04,0.699
"Objective-C",-0.16,0.149
"Perl",0,0.997
"Php",0,0.969
"Python",0.16,0.124
"Ruby",0.04,0.677
"Scala",0.02,0.87
"Typescript",0.07,0.507
