"","coef","pVal"
"Intercept",-2.29,0
"log age",0.07,0
"log size",-0.01,0.318
"log devs",0.17,0
"log commits",1.01,0
"C",0.22,0.025
"C#",-0.03,0.757
"C++",0.08,0.439
"Clojure",-0.44,0
"Coffeescript",0.12,0.233
"Erlang",0.2,0.04
"Go",0.24,0.019
"Haskell",-0.24,0.022
"Java",-0.03,0.763
"Javascript",0.13,0.218
"Objective-C",0.11,0.282
"Perl",0.14,0.182
"Php",0.03,0.746
"Python",0.01,0.96
"Ruby",-0.26,0.017
"Scala",-0.36,0.001
"Typescript",0.09,0.362
