"","coef","pVal"
"Intercept",-2.5,0
"log age",0.09,0
"log size",-0.02,0.125
"log devs",0.17,0
"log commits",1.04,0
"C",0.15,0.155
"C#",-0.02,0.86
"C++",0.12,0.259
"Clojure",-0.25,0.028
"Coffeescript",0.1,0.341
"Erlang",0.03,0.775
"Go",0.11,0.305
"Haskell",-0.06,0.57
"Java",-0.19,0.092
"Javascript",0.15,0.161
"Objective-C",-0.06,0.615
"Perl",0,0.992
"Php",0.25,0.017
"Python",-0.06,0.616
"Ruby",-0.09,0.424
"Scala",-0.25,0.027
"Typescript",0.06,0.604
