"","coef","pVal"
"Intercept",-2.56,0
"log age",0.12,0
"log size",-0.01,0.436
"log devs",0.2,0
"log commits",0.95,0
"C",0.22,0.046
"C#",0.05,0.69
"C++",0,0.999
"Clojure",-0.04,0.746
"Coffeescript",0.09,0.416
"Erlang",0.07,0.542
"Go",0.16,0.145
"Haskell",-0.21,0.069
"Java",-0.03,0.815
"Javascript",-0.25,0.036
"Objective-C",-0.17,0.138
"Perl",0.02,0.851
"Php",0.02,0.834
"Python",0.08,0.454
"Ruby",-0.1,0.396
"Scala",-0.28,0.017
"Typescript",0.36,0.001
