"","coef","pVal"
"Intercept",-2.52,0
"log age",0.1,0
"log size",-0.03,0.085
"log devs",0.19,0
"log commits",1.03,0
"C",0,0.997
"C#",-0.06,0.618
"C++",0.12,0.274
"Clojure",-0.09,0.415
"Coffeescript",0.07,0.537
"Erlang",-0.04,0.723
"Go",0.37,0.001
"Haskell",-0.25,0.037
"Java",-0.2,0.094
"Javascript",-0.03,0.785
"Objective-C",-0.03,0.799
"Perl",0.09,0.41
"Php",-0.03,0.789
"Python",-0.17,0.121
"Ruby",0,0.987
"Scala",-0.02,0.87
"Typescript",0.27,0.017
