"","coef","pVal"
"Intercept",-2.6,0
"log age",0.1,0
"log size",0.02,0.251
"log devs",0.12,0.001
"log commits",0.97,0
"C",0.21,0.045
"C#",0,0.979
"C++",-0.02,0.819
"Clojure",-0.2,0.07
"Coffeescript",0.14,0.207
"Erlang",0.35,0.001
"Go",0.15,0.147
"Haskell",-0.19,0.078
"Java",0.12,0.268
"Javascript",-0.09,0.432
"Objective-C",-0.22,0.042
"Perl",-0.1,0.343
"Php",-0.01,0.958
"Python",0.28,0.006
"Ruby",-0.29,0.01
"Scala",-0.07,0.5
"Typescript",-0.04,0.703
