"","coef"
"Intercept",-2.64
"log age",0.17
"log size",-0.04
"log devs",0.09
"log commits",1.04
"C",-0.08
"C++",0.07
"Clojure",-0.12
"Coffeescript",0.09
"Erlang",0
"Go",0.52
"Haskell",-0.3
"Java",-0.3
"Javascript",0.17
"Objective-C",0.25
"Perl",0.03
"Php",0.12
"Python",0.32
"Ruby",-0.33
"Scala",-0.44
"Typescript",-0.01
