"","coef","pVal"
"Intercept",-2.79,0
"log age",0.11,0
"log size",0,0.84
"log devs",0.11,0.002
"log commits",1.03,0
"C",0.26,0.014
"C#",0.06,0.564
"C++",0.03,0.742
"Clojure",-0.26,0.018
"Coffeescript",0.05,0.648
"Erlang",0.14,0.208
"Go",-0.11,0.317
"Haskell",-0.18,0.106
"Java",-0.06,0.567
"Javascript",-0.18,0.122
"Objective-C",0.1,0.356
"Perl",0.18,0.096
"Php",-0.01,0.961
"Python",0.15,0.164
"Ruby",-0.13,0.221
"Scala",-0.12,0.253
"Typescript",0.09,0.413
