"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.02,0.236
"log devs",0.17,0
"log commits",1.02,0
"C",-0.07,0.528
"C#",0,0.964
"C++",-0.06,0.563
"Clojure",-0.25,0.021
"Coffeescript",0.2,0.053
"Erlang",0.23,0.027
"Go",0.15,0.145
"Haskell",-0.08,0.455
"Java",-0.25,0.02
"Javascript",0.04,0.691
"Objective-C",-0.13,0.217
"Perl",0.09,0.363
"Php",0.05,0.666
"Python",0.19,0.065
"Ruby",-0.2,0.061
"Scala",-0.18,0.084
"Typescript",0.27,0.011
