"","coef","pVal"
"Intercept",-2.39,0
"log age",0.06,0
"log size",-0.01,0.401
"log devs",0.18,0
"log commits",1.03,0
"C",0.13,0.205
"C#",0.17,0.128
"C++",-0.01,0.933
"Clojure",-0.17,0.136
"Coffeescript",0.16,0.13
"Erlang",0,0.997
"Go",0.28,0.008
"Haskell",-0.07,0.496
"Java",-0.32,0.004
"Javascript",0.05,0.616
"Objective-C",-0.06,0.596
"Perl",-0.04,0.705
"Php",0.22,0.037
"Python",0,0.994
"Ruby",-0.13,0.234
"Scala",-0.08,0.45
"Typescript",-0.12,0.261
