"","coef"
"Intercept",-2.75
"log age",0.18
"log size",-0.06
"log devs",0.16
"log commits",1.09
"C",-0.06
"C++",0.15
"Clojure",-0.22
"Coffeescript",-0.12
"Erlang",-0.07
"Go",0.08
"Haskell",0.04
"Java",-0.1
"Javascript",0.13
"Objective-C",0.28
"Perl",-0.23
"Php",-0.11
"Python",-0.27
"Ruby",0.01
"Scala",-0.06
"Typescript",0.54
