"","coef","pVal"
"Intercept",-2.75,0
"log age",0.1,0
"log size",-0.02,0.303
"log devs",0.17,0
"log commits",1.06,0
"C",0.08,0.46
"C#",0.09,0.452
"C++",0.04,0.729
"Clojure",-0.2,0.077
"Coffeescript",0.35,0.001
"Erlang",0.24,0.03
"Go",0.13,0.239
"Haskell",-0.47,0
"Java",0.06,0.584
"Javascript",-0.06,0.59
"Objective-C",-0.25,0.04
"Perl",-0.01,0.942
"Php",0.11,0.322
"Python",0.06,0.563
"Ruby",0.1,0.363
"Scala",-0.15,0.176
"Typescript",-0.12,0.293
