"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.03,0.04
"log devs",0.14,0
"log commits",1.06,0
"C",0.16,0.16
"C#",0.11,0.321
"C++",-0.04,0.705
"Clojure",-0.19,0.099
"Coffeescript",0.21,0.06
"Erlang",0.05,0.667
"Go",0.15,0.19
"Haskell",-0.36,0.002
"Java",-0.2,0.076
"Javascript",0.03,0.795
"Objective-C",0.14,0.211
"Perl",0.24,0.025
"Php",0.26,0.019
"Python",-0.06,0.572
"Ruby",-0.2,0.081
"Scala",-0.32,0.005
"Typescript",0.05,0.676
