"","coef","pVal"
"Intercept",-2.39,0
"log age",0.07,0
"log size",-0.03,0.05
"log devs",0.13,0
"log commits",1.07,0
"C",0.12,0.251
"C#",-0.1,0.345
"C++",0.07,0.536
"Clojure",-0.22,0.051
"Coffeescript",0.2,0.076
"Erlang",0.07,0.51
"Go",-0.03,0.76
"Haskell",-0.06,0.604
"Java",-0.36,0.001
"Javascript",0.09,0.442
"Objective-C",-0.07,0.528
"Perl",0.1,0.371
"Php",0.12,0.252
"Python",0.1,0.331
"Ruby",-0.01,0.911
"Scala",-0.2,0.07
"Typescript",0.2,0.081
