"","coef","pVal"
"Intercept",-2.71,0
"log age",0.09,0
"log size",0,1
"log devs",0.19,0
"log commits",1.02,0
"C",0,0.994
"C#",0.01,0.9
"C++",-0.28,0.017
"Clojure",0.08,0.486
"Coffeescript",0.33,0.003
"Erlang",0.15,0.198
"Go",0.07,0.546
"Haskell",-0.18,0.128
"Java",-0.13,0.274
"Javascript",0.08,0.465
"Objective-C",-0.14,0.228
"Perl",-0.19,0.103
"Php",0.35,0.002
"Python",-0.05,0.662
"Ruby",-0.36,0.003
"Scala",-0.08,0.481
"Typescript",0.33,0.005
