"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.01,0.286
"log devs",0.16,0
"log commits",1.01,0
"C",-0.04,0.678
"C#",-0.12,0.251
"C++",0.05,0.64
"Clojure",-0.24,0.024
"Coffeescript",0.17,0.097
"Erlang",0.24,0.016
"Go",0.14,0.191
"Haskell",-0.08,0.421
"Java",0.07,0.481
"Javascript",0.02,0.886
"Objective-C",-0.08,0.43
"Perl",0.02,0.843
"Php",0.15,0.138
"Python",0.04,0.686
"Ruby",-0.13,0.217
"Scala",-0.24,0.027
"Typescript",0.04,0.68
