"","coef","pVal"
"Intercept",-2.21,0
"log age",0.05,0.004
"log size",-0.05,0.006
"log devs",0.16,0
"log commits",1.08,0
"C",0.22,0.061
"C#",0.09,0.468
"C++",0.19,0.092
"Clojure",-0.14,0.234
"Coffeescript",0.09,0.47
"Erlang",0.03,0.77
"Go",0.22,0.047
"Haskell",-0.26,0.028
"Java",-0.12,0.332
"Javascript",-0.13,0.283
"Objective-C",0.26,0.026
"Perl",-0.11,0.38
"Php",-0.07,0.559
"Python",0.19,0.102
"Ruby",-0.21,0.081
"Scala",-0.39,0.001
"Typescript",0.14,0.261
