"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.03,0.066
"log devs",0.17,0
"log commits",1,0
"C",0.23,0.02
"C#",-0.12,0.286
"C++",0.05,0.667
"Clojure",-0.33,0.002
"Coffeescript",0.2,0.052
"Erlang",0.3,0.003
"Go",0.13,0.232
"Haskell",-0.23,0.032
"Java",-0.2,0.065
"Javascript",0.06,0.566
"Objective-C",-0.14,0.193
"Perl",0.01,0.953
"Php",0.09,0.403
"Python",-0.1,0.32
"Ruby",-0.17,0.117
"Scala",0.11,0.299
"Typescript",0.12,0.268
