"","coef","pVal"
"Intercept",-2.37,0
"log age",0.07,0
"log size",0,0.753
"log devs",0.15,0
"log commits",0.98,0
"C",0.18,0.088
"C#",-0.26,0.021
"C++",-0.04,0.697
"Clojure",-0.1,0.368
"Coffeescript",0.22,0.032
"Erlang",0.35,0.001
"Go",0.2,0.057
"Haskell",-0.21,0.061
"Java",-0.09,0.378
"Javascript",0.06,0.595
"Objective-C",-0.03,0.757
"Perl",-0.07,0.535
"Php",0.03,0.792
"Python",-0.12,0.243
"Ruby",-0.2,0.066
"Scala",-0.01,0.943
"Typescript",0.09,0.428
