"","coef"
"Intercept",-2.84
"log age",0.2
"log size",-0.05
"log devs",0.07
"log commits",1.09
"C",-0.11
"C++",-0.13
"Clojure",-0.08
"Coffeescript",0.02
"Erlang",-0.23
"Go",0.46
"Haskell",-0.07
"Java",-0.21
"Javascript",0.04
"Objective-C",0.32
"Perl",-0.28
"Php",0.1
"Python",0.15
"Ruby",-0.07
"Scala",-0.02
"Typescript",0.12
