"","coef","pVal"
"Intercept",-2.44,0
"log age",0.07,0
"log size",-0.03,0.041
"log devs",0.17,0
"log commits",1.06,0
"C",-0.04,0.714
"C#",0.06,0.591
"C++",-0.05,0.638
"Clojure",-0.4,0
"Coffeescript",0.14,0.192
"Erlang",0.13,0.223
"Go",0.29,0.007
"Haskell",-0.21,0.065
"Java",-0.03,0.794
"Javascript",0.22,0.039
"Objective-C",-0.08,0.482
"Perl",0.17,0.115
"Php",-0.03,0.753
"Python",0.06,0.581
"Ruby",-0.1,0.342
"Scala",-0.15,0.181
"Typescript",0.02,0.877
