"","coef"
"Intercept",-2.58
"log age",0.15
"log size",-0.04
"log devs",0.14
"log commits",1.03
"C",0.25
"C++",-0.03
"Clojure",0.1
"Coffeescript",0.12
"Erlang",0.01
"Go",0.29
"Haskell",-0.12
"Java",-0.19
"Javascript",0.03
"Objective-C",0.06
"Perl",-0.04
"Php",-0.18
"Python",-0.04
"Ruby",-0.22
"Scala",-0.42
"Typescript",0.38
