"","coef","pVal"
"Intercept",-2.61,0
"log age",0.08,0
"log size",-0.02,0.104
"log devs",0.15,0
"log commits",1.08,0
"C",0.23,0.031
"C#",-0.05,0.667
"C++",0.01,0.902
"Clojure",-0.18,0.107
"Coffeescript",0.06,0.557
"Erlang",0.08,0.433
"Go",0.09,0.386
"Haskell",-0.22,0.056
"Java",0.13,0.24
"Javascript",0.07,0.498
"Objective-C",-0.11,0.345
"Perl",-0.05,0.656
"Php",0.18,0.08
"Python",0.02,0.887
"Ruby",-0.21,0.064
"Scala",-0.01,0.921
"Typescript",-0.06,0.594
