"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.05,0.001
"log devs",0.14,0
"log commits",1.08,0
"C",0.03,0.776
"C#",0.03,0.764
"C++",0.16,0.124
"Clojure",-0.11,0.311
"Coffeescript",0.39,0
"Erlang",0.06,0.553
"Go",-0.03,0.756
"Haskell",-0.01,0.922
"Java",-0.17,0.099
"Javascript",0.02,0.824
"Objective-C",-0.05,0.621
"Perl",0.04,0.664
"Php",0.23,0.027
"Python",-0.08,0.467
"Ruby",-0.19,0.07
"Scala",-0.42,0
"Typescript",0.1,0.372
