"","coef","pVal"
"Intercept",-2.66,0
"log age",0.1,0
"log size",-0.01,0.387
"log devs",0.17,0
"log commits",1.02,0
"C",0,0.997
"C#",-0.24,0.021
"C++",0.07,0.469
"Clojure",-0.25,0.016
"Coffeescript",0.19,0.05
"Erlang",-0.01,0.92
"Go",0.24,0.014
"Haskell",-0.07,0.512
"Java",-0.1,0.326
"Javascript",-0.03,0.776
"Objective-C",0.02,0.879
"Perl",0.09,0.37
"Php",0.13,0.213
"Python",-0.07,0.485
"Ruby",-0.28,0.008
"Scala",0.12,0.219
"Typescript",0.18,0.081
