"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.03,0.055
"log devs",0.2,0
"log commits",1,0
"C",0.35,0.001
"C#",-0.09,0.42
"C++",0.03,0.807
"Clojure",-0.42,0
"Coffeescript",0.19,0.066
"Erlang",-0.06,0.597
"Go",0.34,0.001
"Haskell",-0.23,0.035
"Java",-0.2,0.073
"Javascript",-0.01,0.9
"Objective-C",0,0.986
"Perl",0.08,0.439
"Php",0.21,0.041
"Python",0.09,0.395
"Ruby",-0.08,0.458
"Scala",-0.12,0.249
"Typescript",-0.09,0.414
