"","coef","pVal"
"Intercept",-2.38,0
"log age",0.07,0
"log size",-0.02,0.256
"log devs",0.18,0
"log commits",1.02,0
"C",0.08,0.447
"C#",0,0.969
"C++",0.12,0.234
"Clojure",-0.23,0.029
"Coffeescript",0.04,0.686
"Erlang",0.09,0.376
"Go",0.17,0.085
"Haskell",-0.25,0.02
"Java",-0.12,0.247
"Javascript",0.18,0.076
"Objective-C",-0.05,0.609
"Perl",0.08,0.421
"Php",0.07,0.475
"Python",-0.04,0.659
"Ruby",-0.13,0.218
"Scala",-0.18,0.082
"Typescript",0.17,0.092
