"","coef","pVal"
"Intercept",-2.59,0
"log age",0.13,0
"log size",-0.04,0.011
"log devs",0.09,0.01
"log commits",1.06,0
"C",0.27,0.01
"C#",0.02,0.881
"C++",0.07,0.508
"Clojure",-0.2,0.071
"Coffeescript",0.23,0.03
"Erlang",0.03,0.751
"Go",0.22,0.04
"Haskell",-0.02,0.836
"Java",-0.19,0.096
"Javascript",0,0.989
"Objective-C",0.06,0.592
"Perl",-0.07,0.509
"Php",0.01,0.906
"Python",0,0.98
"Ruby",-0.19,0.096
"Scala",-0.17,0.102
"Typescript",-0.08,0.49
