"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.01,0.559
"log devs",0.18,0
"log commits",1.01,0
"C",0.14,0.199
"C#",-0.14,0.211
"C++",0.15,0.157
"Clojure",-0.06,0.606
"Coffeescript",0.16,0.142
"Erlang",0.21,0.049
"Go",0.29,0.007
"Haskell",-0.12,0.277
"Java",-0.21,0.058
"Javascript",0,0.98
"Objective-C",0.08,0.467
"Perl",-0.04,0.724
"Php",-0.09,0.441
"Python",-0.03,0.807
"Ruby",-0.23,0.046
"Scala",-0.3,0.007
"Typescript",0.17,0.13
