"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.02,0.267
"log devs",0.13,0
"log commits",1.02,0
"C",0.16,0.121
"C#",-0.22,0.064
"C++",0.08,0.47
"Clojure",-0.3,0.009
"Coffeescript",0.13,0.208
"Erlang",0.25,0.021
"Go",0.19,0.069
"Haskell",-0.18,0.111
"Java",0.03,0.777
"Javascript",0.1,0.37
"Objective-C",-0.19,0.091
"Perl",-0.1,0.365
"Php",0.16,0.131
"Python",0.01,0.893
"Ruby",-0.23,0.036
"Scala",-0.18,0.105
"Typescript",0.27,0.013
