"","coef","pVal"
"Intercept",-2.12,0
"log age",0.06,0.001
"log size",-0.03,0.069
"log devs",0.23,0
"log commits",1,0
"C",0.16,0.137
"C#",0.09,0.424
"C++",0.1,0.341
"Clojure",-0.13,0.251
"Coffeescript",0.01,0.905
"Erlang",-0.01,0.916
"Go",0.25,0.023
"Haskell",-0.11,0.319
"Java",-0.29,0.011
"Javascript",-0.08,0.46
"Objective-C",0.01,0.958
"Perl",0.14,0.188
"Php",0.08,0.467
"Python",0.05,0.647
"Ruby",-0.21,0.052
"Scala",-0.03,0.756
"Typescript",-0.02,0.873
