"","coef"
"Intercept",-2.67
"log age",0.17
"log size",-0.03
"log devs",0.13
"log commits",1.03
"C",0.23
"C++",0.13
"Clojure",-0.17
"Coffeescript",0.09
"Erlang",0.06
"Go",0.31
"Haskell",0.15
"Java",-0.38
"Javascript",-0.31
"Objective-C",0.32
"Perl",-0.11
"Php",0
"Python",0
"Ruby",-0.29
"Scala",-0.3
"Typescript",0.28
