"","coef","pVal"
"Intercept",-2.75,0
"log age",0.11,0
"log size",0,0.914
"log devs",0.14,0
"log commits",1.02,0
"C",0.03,0.747
"C#",-0.08,0.451
"C++",0.07,0.512
"Clojure",-0.34,0.002
"Coffeescript",0.28,0.008
"Erlang",0.27,0.009
"Go",-0.03,0.789
"Haskell",-0.22,0.05
"Java",0.09,0.386
"Javascript",-0.05,0.622
"Objective-C",-0.14,0.173
"Perl",0.01,0.935
"Php",0.06,0.561
"Python",-0.08,0.469
"Ruby",0.03,0.801
"Scala",-0.17,0.116
"Typescript",0.28,0.009
